着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,メテオロイド,牡3,56.0,菱田,0:54.8,,7,23.1,32.6,栗東宮地,460(+6)
2,8,18,リオクリスハーレー,牝3,54.0,荻野極,0:55.0,1.1/4,1,3.1,33.2,美浦矢野,458(0)
3,7,13,ブライティアブーケ,牝4,56.0,大野,0:55.0,1/2,6,12.3,32.6,美浦中舘,426(-4)
4,6,12,ジュエルドレーサー,牡5,58.0,石川,0:55.1,1/2,14,146.9,32.2,美浦蛯名利,512(+10)
5,2,3,サツキレジーナ,牝4,56.0,柴田大,0:55.2,クビ,15,152.3,32.3,美浦石栗,438(0)
6,5,10,パーティーガール,牝4,56.0,菊沢,0:55.3,1,12,73.5,32.4,美浦伊藤伸,472(0)
7,7,14,シャンクス,セ4,58.0,杉原,0:55.5,1.1/2,4,5.8,32.3,美浦森一,484(-2)
8,5,9,ファンシーフリル,牝3,51.0,▲石田,0:55.7,1,2,4.2,33.4,美浦蛯名利,464(+6)
9,6,11,ダイイズキャスト,牡3,56.0,三浦,0:55.7,ハナ,10,50.1,32.6,栗東新谷,524(+2)
10,3,6,ミルトメロディー,牝3,54.0,原,0:55.7,クビ,11,59.4,33.2,美浦青木,418(0)
11,4,8,レモンバーム,牝4,54.0,△石神道,0:55.8,1/2,8,42.8,33.2,美浦嘉藤,446(-6)
12,4,7,ベルタソ,牝6,56.0,小崎,0:55.9,クビ,5,12.2,33.6,美浦秋本,456(-4)
13,7,15,セイラダンサー,牝4,56.0,江田照,0:55.9,ハナ,13,107.7,33.1,美浦尾関,442(+4)
14,1,1,ブラヴィーノ,牡7,58.0,丸田,0:56.0,1,18,445.9,32.7,美浦天間,452(-2)
15,3,5,カイショー,牝3,54.0,津村,0:56.1,クビ,3,5.1,34.3,栗東長谷川,456(0)
16,1,2,オタルイーグル,牡3,56.0,亀田,0:56.1,アタマ,9,45.4,33.9,栗東高柳大,504(+12)
17,8,16,フェリスチカ,牝4,53.0,▲佐藤,0:56.2,3/4,16,266.3,33.1,美浦伊藤伸,412(+4)
18,2,4,ビスケット,牝6,53.0,▲上里,0:56.5,1.1/2,17,382.6,34.4,美浦和田雄,468(-8)
