券種,組み合わせ,配当,人気
単勝,7,850,4
複勝,7,230,5
複勝,2,220,4
複勝,8,130,1
枠連,1-4,1490,7
馬連,2-7,4950,16
ワイド,2-7,1530,19
ワイド,7-8,520,4
ワイド,2-8,690,8
馬単,7-2,7470,27
3連複,2-7-8,4820,14
3連単,7-2-8,29570,97
