着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ゴールドアローン,牝3,55.0,野中,1:56.2,,1,2.0,40.2,美浦青木,458(+2)
2,3,5,サンセットブライト,牝3,54.0,☆横山琉,1:57.0,5,5,9.1,40.8,美浦相沢,496(+2)
3,1,1,サンロレンツォ,牝3,55.0,武藤,1:57.1,3/4,10,58.3,40.5,美浦武藤,482(+10)
4,8,15,マツリボタン,牝3,54.0,☆永野,1:57.7,3.1/2,6,9.3,41.6,美浦伊藤圭,450(0)
5,4,7,ライトピラー,牝3,55.0,大野,1:58.1,2,8,43.9,40.8,美浦村田,496(-2)
6,3,6,エピックストーリー,牝3,55.0,岩田康,1:58.7,3.1/2,7,18.5,40.5,美浦金成,500(+2)
7,2,4,ムーンライトデイ,牝3,55.0,北村宏,1:58.7,アタマ,2,6.7,42.5,美浦田島,460(-6)
8,4,8,ネオエトワール,牝3,55.0,田辺,1:59.0,1.3/4,3,7.4,42.9,美浦小西,430(-6)
9,5,10,モノノフゴールド,牝3,52.0,▲小林勝,1:59.1,3/4,11,62.9,42.0,美浦小笠,480(-6)
10,8,16,ヤマトホマレ,牝3,55.0,五十嵐,1:59.4,1.1/2,14,384.6,42.7,美浦田村,450(-6)
11,1,2,ファーマシャイン,牝3,52.0,▲石神道,1:59.8,2.1/2,16,471.2,42.6,美浦武井,436(-2)
12,7,14,ヴァリアービレ,牝3,55.0,横山和,2:00.0,1,4,8.6,44.1,美浦池上,488(0)
13,2,3,アケノミョウジョウ,牝3,55.0,黛,2:00.0,ハナ,15,450.9,41.0,美浦伊藤伸,450(0)
14,6,12,スペシャライト,牝3,55.0,木幡育,2:00.8,5,13,304.6,43.7,美浦高橋文,468(-10)
15,5,9,ハクサンフラッシュ,牝3,55.0,内田博,2:01.0,1.1/2,9,45.4,45.0,美浦菊川,406(-2)
16,6,11,ポントワーズ,牝3,51.0,★大江比,2:01.8,5,12,290.9,43.6,美浦青木,490(0)
