馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ソルアマゾン,牡3,吉村,栗東・小栗,差し,270.1,9,9,3歳未勝利,35.8,452(+2),阪神,21,中2週,Y,,2,リオンディーズ,ダイワメジャー,,
2,2,ゼットスパンキー,牡3,藤岡康,栗東・宮,,81.0,8,1,JRA交流,41.0,456(-5),姫路,25,中3週,,,2,ディスクリートキャット,バゴ,,
3,3,リラボニート,牝3,浜中,栗東・須貝,先行,14.8,6,1,3歳未勝利,34.2,458(-12),阪神,22,中2週,Y,,3,スクリーンヒーロー,アグネスデジタル,,
4,4,グロリアラウス,牡3,,栗東・斉藤崇,先行,6.4,4,1,3歳未勝利,36.7,492(-6),京都,84,中11週,Y,,3,リアルインパクト,Songandaprayer,,
5,5,ブルーミンデザイン,牡3,西村淳,栗東・宮本,先行,4.2,3,5,3歳1勝クラス,34.2,464(0),阪神,21,中2週,Y,,3,ロゴタイプ,ジャングルポケット,,
6,6,テラメリタ,牝3,永島,栗東・須貝,差し,8.7,5,4,3歳1勝クラス,33.6,466(-4),阪神,21,中2週,Y,,3,ブリックスアンドモルタル,ヴィクトワールピサ,,
7,7,アルトゥーム,牡3,藤岡佑,栗東・藤岡,差し,3.9,2,3,3歳1勝クラス,33.8,424(-8),阪神,21,中2週,Y,,3,モーリス,ディープインパクト,,
8,8,ノボリショウリュウ,牡3,角田河,栗東・石橋,先行,47.1,7,14,,36.4,456(-2),京都,83,中11週,Y,,2,リアルスティール,クロフネ,,
9,8,マイネルティグレ,牡3,横山武,栗東・西園正,先行,2.5,1,2,3歳1勝クラス,33.8,474(-4),阪神,21,中2週,Y,,3,スクリーンヒーロー,ロージズインメイ,,
