コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*15)10(1,2)11,12(5,14)13(7,9)(8,16)(3,4)"
4コーナー,"(*6,15)10,1-(12,2,14)(5,11)13(7,9)(8,16)(3,4)"
