馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルパンモージュ,牡3,柴田裕,栗東・中竹,追込,340.0,15,8,3歳未勝利,38.2,486(-2),小倉,43,中5週,Y,,3,レイデオロ,マンハッタンカフェ,
2,1,ダブルジャッジ,牡3,坂井,栗東・笹田,先行,5.7,3,4,3歳未勝利,38.9,500(-2),京都,50,中6週,Y,,3,ロードカナロア,マジェスティックウォリアー,
3,2,ベリーク B,牡3,角田和,栗東・西村,差し,192.2,13,12,3歳未勝利,40.5,458(-10),京都,50,中6週,Y,,2,シュヴァルグラン,キングカメハメハ,
4,2,アルマーザアミール,牡3,団野,栗東・斉藤崇,差し,36.0,7,11,3歳未勝利,35.4,482(+2),京都,56,中7週,Y,,3,サトノダイヤモンド,Awesome of Course,
5,3,ミグラテール B,牡3,吉村,栗東・小栗,差し,37.5,9,8,3歳未勝利,37.7,502(0),京都,63,中8週,Y,,3,ラニ,エンパイアメーカー,
6,3,ヘニーズネフュー,牡3,川田,栗東・橋口,差し,2.4,1,3,3歳未勝利,38.2,464(-2),京都,50,中6週,Y,,3,キズナ,Henrythenavigator,
7,4,メイショウコナン,牡3,小沢,栗東・荒川,差し,50.3,10,6,3歳未勝利,38.8,514(+8),京都,57,中7週,Y,,3,ロジャーバローズ,Posse,
8,4,インジケーター,牡3,永島,栗東・高橋康,追込,256.5,14,10,3歳未勝利,37.5,484(-6),小倉,35,中4週,Y,,3,Liam's Map,ストリートセンス,
9,5,パーソナルリバティ,牡3,西塚,栗東・藤原,,112.7,11,15,3歳未勝利,42.0,524(0),京都,49,中6週,Y,,3,ハーツクライ,City Zip,
10,5,イイデカンタロウ,牡3,,栗東・北出,差し,28.5,6,6,3歳未勝利,39.7,512(+4),福島,112,中15週,Y,,2,グァンチャーレ,ゴールドアリュール,
11,6,ソルトロング B,牡3,田中健,栗東・木原,差し,177.2,12,10,3歳未勝利,40.0,448(-6),京都,56,中7週,Y,,3,ニューイヤーズデイ,スペシャルウィーク,
12,6,メイショウヨスガラ,セ3,河原田,栗東・渡辺,,4.2,2,9,3歳未勝利,41.2,472(+2),京都,57,中7週,Y,,3,エイシンヒカリ,アイルハヴアナザー,
13,7,アミュニション,牡3,長岡,栗東・杉山佳,差し,6.4,4,3,3歳未勝利,38.6,490(+2),小倉,29,中3週,Y,,3,ダンカーク,ダンスインザダーク,
14,7,フウシカデン,牝3,小崎,栗東・寺島,差し,525.2,16,11,3歳未勝利,40.6,486(-4),小倉,35,中4週,Y,,1,モーリス,ステイゴールド,
15,8,メイショウマツリ,牡3,太宰,栗東・松永幹,差し,8.7,5,3,3歳未勝利,38.5,496(-4),小倉,21,中2週,Y,,3,シニスターミニスター,ディープインパクト,
16,8,ザフラッグ,牡3,浜中,栗東・武幸,差し,36.2,8,6,3歳未勝利,35.9,466(-2),京都,49,中6週,Y,,2,ハーツクライ,Tribal Rule,
