馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,クインズセレネ,牝5,藤懸,栗東・野中,追込,64.8,10,12,4歳以上1勝クラス,36.7,488(+12),中京,104,中14週,Y,,3,キンシャサノキセキ,Unbridled's Song,,
2,1,ジョアン,牝3,団野,栗東・中村,先行,7.7,4,10,3歳1勝クラス,40.5,460(+6),阪神,70,中9週,Y,,3,アルバート,フジキセキ,,
3,2,メイショウウメゴチ,牝4,秋山稔,栗東・高橋忠,先行,59.0,9,5,4歳以上1勝クラス,37.7,424(+12),京都,56,中7週,Y,,3,ダノンレジェンド,マンハッタンカフェ,,
4,2,ベルメサイア,牝5,酒井,栗東・西村,先行,24.9,8,9,4歳以上1勝クラス,38.8,518(+8),東京,62,中8週,Y,,3,ホッコータルマエ,エンパイアメーカー,,
5,3,ショウナンラウール,牝5,田山,栗東・高橋忠,先行,20.3,7,6,4歳以上1勝クラス,38.2,432(+4),京都,49,中6週,Y,,3,ショウナンバッハ,クロフネ,,
6,3,ニホンピロマリンバ,牝5,田口,栗東・安達,逃げ,74.6,11,15,4歳以上1勝クラス,40.4,500(-20),京都,35,中4週,Y,,3,ニホンピロアワーズ,キャプテンスティーヴ,,
7,4,アンピュルシオン,牝4,長岡,栗東・今野,先行,248.1,13,16,3歳以上1勝クラス,40.0,446(+6),阪神,21,中2週,Y,,1,サトノダイヤモンド,ボストンハーバー,,
8,4,デュアルロール,牝4,中井,栗東・笹田,差し,258.4,14,9,4歳以上1勝クラス,37.9,480(-10),京都,49,中6週,Y,,3,モズアスコット,キングヘイロー,,
9,5,クロユキ,牝4,角田和,栗東・松永幹,差し,189.0,12,11,4歳以上1勝クラス,37.2,440(-2),福島,70,中9週,Y,,3,モーリス,クロフネ,,
10,5,クイーンズホリデー,牝3,吉村,栗東・清水久,,8.7,5,1,3歳未勝利,38.9,504(+14),中山,90,中12週,Y,,3,オルフェーヴル,キングカメハメハ,,B
11,6,ザラタン,牝4,柴田裕,栗東・中竹,差し,7.2,3,5,3歳以上1勝クラス,37.3,436(-6),阪神,20,中2週,Y,,3,キズナ,Mizzen Mast,,
12,6,ショコラプリン,牝3,川田,栗東・四位,先行,2.3,1,3,3歳1勝クラス,38.0,506(+6),京都,48,中6週,Y,,3,クリソベリル,Harlan's Holiday,,
13,7,ホウショウルクス,牝3,松若,栗東・東田,逃げ,5.4,2,6,,36.7,440(-6),中京,104,中14週,Y,,2,パイロ,ヴィクトワールピサ,,
14,7,ポムドール,牝4,富田,栗東・藤野,追込,355.5,16,7,JRA交流,39.4,462(-3),園田,58,中7週,,,2,リアルスティール,キングカメハメハ,,
15,8,アンリーベイビー,牝5,松山,栗東・茶木,先行,10.5,6,2,4歳以上1勝クラス,38.2,432(-2),福島,62,中8週,Y,,3,ロードカナロア,スズカマンボ,,
16,8,ビジュードネージュ,牝4,亀田,栗東・高柳大,差し,293.1,15,16,,35.2,432(-6),新潟,42,中5週,Y,,3,ゴールドシップ,ヘニーヒューズ,,B
