コーナー,通過順
1コーナー,"1,7,3(2,9)(6,5,10)8-4"
2コーナー,"1(3,7)9(6,2)(5,10)8,4"
3コーナー,"1,9,10(3,5)7(6,2,8)4"
4コーナー,"(*1,9)(10,5)(3,8)(6,7,2)-4"
