着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ドウアドバンテージ,牡3,57.0,武豊,2:01.9,,3,7.2,35.7,栗東四位,486(0)
2,6,12,ウイントレメンデス,牡3,57.0,横山武,2:02.0,1/2,1,1.7,36.2,美浦鈴木伸,480(0)
3,3,6,ピエスダルジャン,牡3,57.0,鮫島駿,2:02.3,2,4,10.8,36.1,栗東茶木,448(+4)
4,4,8,レディマキシマ,牝3,55.0,丹内,2:02.4,1,2,4.5,36.4,美浦伊藤大,488(0)
5,2,3,シュプリームアロー,牡3,57.0,古川吉,2:02.4,ハナ,8,54.2,36.6,栗東藤野,464(+14)
6,7,14,ギンレイ,牝3,55.0,荻野琢,2:02.8,2,15,150.5,36.1,栗東大久保,462(0)
7,5,10,ミヤビエクセレント,牝3,55.0,三浦,2:03.0,1.1/4,5,18.3,36.5,美浦小島,470(+6)
8,4,7,ヴァイゼ,牝3,55.0,横山和,2:03.0,クビ,6,25.4,36.5,栗東中村,420(+2)
9,8,16,ピースソックス,牝3,55.0,津村,2:03.1,クビ,13,86.6,37.5,美浦牧,428(-2)
10,5,9,ダイナミックス,牝3,55.0,永野,2:03.1,クビ,9,64.0,36.2,美浦林,434(-4)
11,7,13,スターメイデン,牝3,55.0,菱田,2:03.3,1,14,131.1,36.2,栗東吉村,478(+8)
12,6,11,サイコウダネ,牡3,54.0,▲川端,2:03.3,ハナ,10,65.8,37.9,栗東清水久,460(0)
13,1,2,ララモンストル,牡3,56.0,☆角田河,2:03.4,クビ,12,75.1,36.3,栗東辻野,478(-8)
14,2,4,ラブビーチ,牝3,55.0,佐々木,2:03.9,3,11,70.2,37.5,美浦蛯名利,430(+4)
15,1,1,リエラ,牝3,55.0,富田,2:03.9,ハナ,16,183.4,37.0,栗東高橋康,400(+4)
16,3,5,ジャヴァネ,牝3,52.0,▲長浜,2:04.6,4,7,40.7,37.5,美浦加藤和,424(+14)
