券種,組み合わせ,配当,人気
単勝,11,220,1
複勝,11,110,1
複勝,3,280,6
複勝,7,160,3
枠連,3-8,1440,6
馬連,3-11,1740,6
ワイド,3-11,570,7
ワイド,7-11,250,2
ワイド,3-7,960,14
馬単,11-3,2320,9
3連複,3-7-11,1840,8
3連単,11-3-7,8780,24
