着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,デルマエアロール,牝3,55.0,杉原,1:12.0,,4,8.1,37.3,美浦大和田,458(0)
2,7,13,ガンバレベアー,牝3,55.0,三浦,1:12.0,クビ,1,2.7,36.2,美浦千葉,474(-6)
3,6,10,ヨタロー,牡3,57.0,西村太,1:12.2,1.1/2,2,3.2,36.6,美浦堀内,434(-4)
4,4,6,ピコグリーン,牝3,55.0,木幡巧,1:12.3,アタマ,8,26.4,37.3,美浦牧,454(+2)
5,7,12,タッチダウン,牝3,55.0,菅原明,1:12.5,1.1/4,3,7.7,37.5,美浦小島,442(-12)
6,8,14,アンティジャミーラ,牝3,52.0,▲石神道,1:12.9,2.1/2,5,11.1,37.7,美浦中川,444(-6)
7,4,7,シンボリライト,牡3,57.0,岩部,1:13.0,1,6,13.3,37.4,美浦菊川,498(-2)
8,2,3,アイファーシャドー,牡3,57.0,野中,1:13.1,1/2,7,19.8,37.0,美浦根本,454(-2)
9,6,11,タマモクロッシェ,牝3,52.0,▲佐藤,1:13.1,ハナ,13,177.4,37.0,美浦水野,440(-10)
10,1,1,レジョンデロル,牡3,57.0,吉田豊,1:13.3,1,10,105.0,36.9,美浦加藤征,424(0)
11,8,15,レイズサンライズ,牡3,57.0,内田博,1:13.3,クビ,14,209.1,37.7,美浦田村,524(0)
12,3,5,デコピン,牡3,57.0,江田照,1:13.4,クビ,9,29.7,36.5,美浦村田,452(-14)
13,3,4,ケイツータンカ,牡3,53.0,★谷原,1:14.1,4,11,114.1,37.7,美浦清水英,452(-2)
14,2,2,ガトリンテソーロ,牡3,57.0,柴田大,1:14.1,アタマ,12,145.0,38.0,美浦菊川,454(+6)
15,5,9,グレートシューター,牡3,54.0,▲遠藤,1:14.3,1,15,302.3,39.4,美浦伊藤伸,448(+10)
