コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1-3,6,16(14,15)(4,7,11)12,2(5,9,13)(8,10)"
4コーナー,"1-3,6-16(14,15)(4,7,11)(2,12)13(5,8)-10-9"
