券種,組み合わせ,配当,人気
単勝,7,190,1
複勝,7,120,1
複勝,10,160,3
複勝,2,130,2
枠連,5-6,470,2
馬連,7-10,570,2
ワイド,7-10,260,2
ワイド,2-7,200,1
ワイド,2-10,400,4
馬単,7-10,850,2
3連複,2-7-10,680,1
3連単,7-10-2,2270,2
