コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,9,10(3,7,12)11(1,5,13,15)(4,2)(17,14)(8,18)16"
4コーナー,"(*6,9)(3,10,12)(7,11,15)(1,13)(5,14)(4,2)17(8,18)16"
