コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13(10,11,18)(2,3,6)1(5,8)(7,17)4,9,14(12,16)-15"
4コーナー,"13(10,11,18)2(3,6)(1,5)(7,17,8)(4,9)(12,14)16,15"
