着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,プリンセッサ,牝3,54.0,松若,1:52.2,,3,4.9,37.3,栗東牧田,510(-4)
2,2,2,ヴァンアグレアブル,牝3,54.0,戸崎圭,1:52.4,1.1/4,2,3.8,37.7,栗東橋口,520(+6)
3,1,1,アリストクラシア,牝4,56.0,高杉,1:53.8,9,7,14.1,38.0,栗東吉岡,470(+4)
4,5,7,レイフロレット,牝4,54.0,△鷲頭,1:54.0,3/4,9,31.8,38.9,栗東井上,426(+20)
5,7,11,カルミアクラウン,牝3,54.0,松山,1:54.0,クビ,5,12.6,38.9,栗東吉岡,446(+12)
6,8,12,ハギノコラソン,牝3,54.0,坂井,1:54.1,クビ,1,3.1,38.9,栗東寺島,478(+8)
7,7,10,パシフィックハイ,牝4,55.0,☆吉村,1:54.1,クビ,6,13.3,39.0,栗東杉山佳,472(-2)
8,4,4,メラヴィリオーザ,牝5,53.0,▲柴田裕,1:54.2,クビ,8,31.1,37.9,栗東秋山,472(+4)
9,8,13,スカイビート,牝3,54.0,岩田望,1:54.5,1.3/4,4,8.3,38.9,栗東野中,470(+14)
10,4,5,ヒラリーステップ,牝5,56.0,和田竜,1:54.9,2.1/2,10,35.9,38.9,美浦天間,498(+2)
11,5,6,シゲルオトヒメ,牝6,54.0,◇永島,1:55.1,1,11,68.8,37.7,栗東谷,440(+4)
12,3,3,メイショウマヒロ,牝3,52.0,◇今村,1:55.1,クビ,12,77.3,38.4,栗東飯田,404(-6)
13,6,9,リノアラ,牝6,56.0,小沢,1:56.0,5,13,253.2,38.9,栗東今野,450(+4)
