コーナー,通過順
1コーナー,"3,8=9-7,4(2,5)-(1,6)"
2コーナー,"3,8=9,7,4(2,5)-(1,6)"
3コーナー,"3(7,8)4(9,5)2-6-1"
4コーナー,"3,8(7,4)2,5-9-(1,6)"
