コーナー,通過順
1コーナー,"1,9(2,3,14)-(4,6)(11,8)7-5,12,15-(13,16)-10"
2コーナー,"1,9(2,3,14)(4,6)(11,8)-7(5,12)-(15,13,16)-10"
3コーナー,"1(9,14)(3,6,8)(4,11)(2,7,13)12-15(5,10,16)"
4コーナー,"(*1,9)14,3,6(4,8)(7,11)13(12,10)2,15-(5,16)"
