着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,ロードガレリア,牡2,56.0,西村淳,2:01.6,,1,2.0,35.7,栗東藤岡,444(-10)
2,4,4,リガーレ,牡2,56.0,鮫島駿,2:01.9,1.3/4,2,3.4,35.7,栗東池江,530(-4)
3,8,11,ディープサミット,牡2,56.0,古川吉,2:01.9,ハナ,3,9.2,35.6,栗東四位,486(-8)
4,6,7,ツーエムクロノス,牡2,56.0,酒井,2:02.4,3,8,29.5,36.3,栗東本田,502(+2)
5,6,8,トルストイ,牡2,56.0,団野,2:02.6,1.1/4,6,12.8,36.2,栗東杉山晴,508(0)
6,8,12,チュウジョウ,牡2,56.0,Mデム,2:02.6,ハナ,7,28.5,35.9,栗東杉山佳,500(+4)
7,7,10,アラック,セ2,55.0,☆田口,2:03.0,2.1/2,10,152.2,36.5,栗東小椋,448(+2)
8,5,5,ドラギニャン,牡2,56.0,鮫島良,2:03.1,クビ,9,112.6,36.3,栗東河嶋,418(0)
9,3,3,マナミン,牝2,53.0,◇永島,2:04.1,6,5,10.2,37.9,栗東高橋康,452(+10)
10,1,1,シャドーストライク,牡2,53.0,▲吉村,2:04.3,1,11,159.6,37.8,栗東茶木,476(+2)
11,2,2,ポッドエルマー,牡2,56.0,池添,2:04.9,3.1/2,4,9.8,38.9,栗東大久保,514(+6)
中止,5,6,メイショウクロバト,牡2,56.0,角田和,,,12,444.1,,栗東笹田,460(+8)
