着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ファミーユウルーズ,牡3,57.0,武藤,2:15.5,,4,6.5,38.8,美浦武藤,526(-2)
2,4,6,シュガーハイ,牡3,57.0,横山和,2:16.1,3.1/2,2,4.3,39.2,美浦加藤士,506(-2)
3,4,5,フィールザゴールド,牡3,57.0,横山武,2:16.3,1.1/4,3,5.9,39.7,美浦岩戸,438(+2)
4,8,14,グロワールスカイ,牡3,54.0,▲長浜,2:16.8,2.1/2,11,60.4,39.8,美浦加藤士,480(+2)
5,7,11,ネイチャーズロウ,牡3,57.0,菅原明,2:17.0,1.1/4,1,3.9,39.7,美浦大竹,500(0)
6,7,12,ホークライト,セ3,57.0,木幡巧,2:17.0,ハナ,6,8.7,39.1,美浦中舘,490(-2)
7,5,7,マブアンドフェール,牡3,57.0,内田博,2:17.2,1.1/2,8,19.4,39.7,美浦古賀,524(-4)
8,8,13,マシェリアムール,牝3,55.0,丸田,2:17.3,クビ,14,246.1,39.2,美浦高橋文,460(0)
9,1,1,カフェノーチェ,牡3,57.0,北村宏,2:17.5,1.1/2,7,12.9,39.4,美浦古賀,530(0)
10,2,2,オンクラウドナイン,牡3,57.0,幸,2:17.5,アタマ,10,54.3,39.1,美浦和田郎,514(-6)
11,6,10,トウショウクラウド,牡3,57.0,岩部,2:17.7,1.1/4,9,45.0,40.1,美浦萱野,458(+6)
12,3,3,ヘビーキュー,牡3,57.0,江田照,2:18.5,5,5,7.8,40.8,美浦矢嶋,582(0)
13,3,4,スペースリーガ,牡3,56.0,☆原,2:18.7,1,12,80.2,40.9,美浦森一,474(+20)
14,6,9,ワンダーレイザー,牡3,57.0,柴田大,2:19.9,7,13,145.7,42.6,美浦畠山,522(-12)
