券種,組み合わせ,配当,人気
単勝,15,260,1
複勝,15,110,1
複勝,3,170,4
複勝,13,120,2
枠連,2-8,630,2
馬連,3-15,1030,3
ワイド,3-15,400,3
ワイド,13-15,200,1
ワイド,3-13,440,5
馬単,15-3,1550,3
3連複,3-13-15,940,1
3連単,15-3-13,5290,8
