券種,組み合わせ,配当,人気
単勝,5,1710,7
複勝,5,310,6
複勝,11,1180,13
複勝,7,110,1
枠連,3-6,5220,16
馬連,5-11,55710,76
ワイド,5-11,12540,73
ワイド,5-7,570,6
ワイド,7-11,3180,32
馬単,5-11,107780,138
3連複,5-7-11,38050,99
3連単,5-11-7,479880,957
