券種,組み合わせ,配当,人気
単勝,11,1400,4
複勝,11,170,4
複勝,6,150,3
複勝,13,110,2
枠連,4-7,5210,10
馬連,6-11,4220,10
ワイド,6-11,740,8
ワイド,11-13,330,4
ワイド,6-13,210,2
馬単,11-6,9030,18
3連複,6-11-13,1080,3
3連単,11-6-13,18870,42
