券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,110,1
複勝,1,110,3
複勝,2,110,2
馬連,1-5,450,2
ワイド,1-5,170,3
ワイド,2-5,150,1
ワイド,1-2,170,2
馬単,5-1,740,2
3連複,1-2-5,300,1
3連単,5-1-2,1470,2
