コーナー,通過順
1コーナー,
2コーナー,"(2,*5,11)(4,10)6(1,7,9)3,8"
3コーナー,"(*5,11)10(2,4)(9,3)6(1,7)-8"
4コーナー,"(*5,11)(2,10)4(6,9,3)(1,7)8"
