コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(5,*7)14(3,6)12-8-(11,16)9(1,10,13)4-15=2"
4コーナー,"(5,*6,7)-(3,14)12-(11,16)8(9,10)13(1,4)15-2"
