着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ショウヘイ,牡2,56.0,川田,1:48.9,,1,1.4,34.6,栗東友道,462(-4)
2,3,3,フィーユチャン,牝2,55.0,松山,1:49.3,2.1/2,8,73.0,34.3,美浦斎藤誠,440(+2)
3,5,7,バッケンレコード,牡2,56.0,角田和,1:49.4,1/2,6,39.4,34.7,栗東河内,472(+16)
4,4,5,サリーチェ,牝2,55.0,Cデム,1:49.6,1,2,3.5,35.1,栗東池添,474(0)
5,7,11,レッドヴァリアート,牡2,56.0,池添,1:49.8,1.1/2,7,52.1,35.3,栗東大久保,442(0)
6,1,1,ハミルトン,牡2,56.0,幸,1:49.9,クビ,4,19.0,35.0,栗東高野,510(-4)
7,3,4,ケイコウギュウゴ,牡2,55.0,☆田口,1:49.9,クビ,10,114.0,34.8,栗東藤沢,444(-2)
8,6,9,バルナバ,牡2,54.0,△吉村,1:50.0,1/2,9,101.5,34.7,栗東浜田,498(-14)
9,2,2,ダイハッシュウ,牡2,56.0,北村友,1:50.2,1.1/4,11,138.1,35.6,栗東牧田,442(+6)
10,7,12,レイデラティエラ,牡2,56.0,岩田望,1:50.2,アタマ,5,32.5,36.1,栗東小崎,470(+2)
11,4,6,ロングトーン,牝2,55.0,川須,1:50.6,2.1/2,12,399.4,36.3,美浦尾関,378(-4)
12,6,10,アースグレーザー,牡2,56.0,ムーア,1:50.7,1/2,3,8.3,36.7,栗東中村,478(+16)
13,8,14,モーリシャスアロマ,牝2,55.0,小崎,1:50.8,1,14,509.2,36.4,栗東新谷,462(-2)
14,8,13,プティミニョン,牝2,52.0,▲今村,1:52.8,大,13,504.3,37.5,栗東高橋康,404(-4)
