券種,組み合わせ,配当,人気
単勝,2,380,2
複勝,2,140,2
複勝,1,120,1
複勝,4,170,5
枠連,1-2,500,1
馬連,1-2,500,1
ワイド,1-2,210,1
ワイド,2-4,460,7
ワイド,1-4,360,5
馬単,2-1,1070,2
3連複,1-2-4,1220,3
3連単,2-1-4,4690,6
