コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6)10(1,3,13)5(7,12)(4,8)(9,15)16-11,14"
4コーナー,"(*2,6)10(1,3,13)5(7,12)4(9,15)8,16,11,14"
