券種,組み合わせ,配当,人気
単勝,14,710,4
複勝,14,220,4
複勝,16,400,6
複勝,11,210,3
枠連,7-8,5340,21
馬連,14-16,6220,20
ワイド,14-16,1820,20
ワイド,11-14,860,7
ワイド,11-16,1080,11
馬単,14-16,12770,46
3連複,11-14-16,8380,27
3連単,14-16-11,58950,194
