コーナー,通過順
1コーナー,"1(2,5,7)(3,4,6)12,10,8(9,13)-11-14"
2コーナー,"(*1,7)(3,2,5)(4,6)8(10,12)9-13,11,14"
3コーナー,"(1,*7,5)-(3,6)-(8,12)9,4(10,13)(2,14)11"
4コーナー,"(*7,5)1-(3,6)-12(8,9)-4,10(11,13,14)-2"
