着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,フナデ,牡3,55.0,丹内,1:57.6,,4,4.2,33.9,美浦嘉藤,446(+6)
2,5,5,レッドテリオス,牡3,54.0,☆原,1:57.9,1.1/2,1,2.8,33.4,美浦古賀,468(-2)
3,7,8,パルティキュリエ,牝4,56.0,ルメー,1:58.2,1.3/4,2,4.1,35.9,美浦小手川,468(+18)
4,3,3,フォーグッド,セ5,58.0,菅原明,1:59.2,6,5,10.7,34.7,美浦国枝,516(+2)
5,2,2,ホワイトビーチ,牡3,55.0,黛,1:59.4,1.1/4,3,4.1,33.9,美浦森一,490(+4)
6,7,7,スノーディザイア,牝5,56.0,柴田大,1:59.5,3/4,8,78.7,33.9,美浦粕谷,476(0)
7,1,1,アイスランドポピー,牝5,56.0,木幡巧,1:59.7,1.1/4,6,19.9,35.8,美浦中川,476(-2)
8,8,9,デルマプラクリティ,牡3,55.0,的場,2:00.4,4,9,190.2,35.1,美浦的場,460(-4)
9,8,10,ヤルダバオト,牡3,51.0,★大江比,2:01.1,4,7,58.9,35.4,美浦蛯名利,430(0)
10,6,6,リーゼントジャンボ,牡6,58.0,松岡,2:01.7,3.1/2,10,196.3,36.7,美浦小手川,536(-12)
