コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,8)16,1,9,7,15,2,6-5,14-(4,10)11-1312"
4コーナー,"3,8(1,16)9,7,2-(6,15)-5-(4,14)-11,10-1312"
