券種,組み合わせ,配当,人気
単勝,7,3610,12
複勝,7,660,9
複勝,3,850,11
複勝,12,210,2
枠連,2-4,3160,15
馬連,3-7,34840,71
ワイド,3-7,8720,73
ワイド,7-12,2060,22
ワイド,3-12,3610,44
馬単,7-3,63010,139
3連複,3-7-12,51600,167
3連単,7-3-12,452910,250
