着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,アロットドリーム,牝4,56.0,柴田善,1:12.2,,1,1.6,36.8,栗東本田,446(+2)
2,6,11,パスカリ,牝4,56.0,松若,1:12.2,1/2,3,6.7,36.7,栗東杉山晴,470(-2)
3,7,14,スターペスカオリ,牝4,55.0,☆泉谷,1:12.3,1/2,8,50.5,36.3,栗東石橋,446(+2)
4,4,8,フェリ,牝4,56.0,藤懸,1:12.3,クビ,11,95.3,35.7,栗東佐々木,470(-10)
5,3,6,ネイト,牝5,56.0,和田竜,1:12.3,アタマ,4,9.8,37.0,栗東小栗,440(-4)
6,8,15,シゲルミライ,牝4,56.0,団野,1:12.7,2,5,18.8,36.9,栗東川村,486(+2)
7,5,9,ロンシャンクイーン,牝4,56.0,津村,1:13.2,3,6,21.4,37.0,栗東野中,434(+10)
8,5,10,サイモンオリーブ,牝4,56.0,加藤,1:13.2,クビ,14,120.0,37.4,栗東梅田,466(0)
9,1,1,ゼットカレン,牝4,56.0,藤岡康,1:13.4,3/4,7,36.9,37.8,栗東宮,472(-8)
10,7,13,クリノヴァニラ,牝6,56.0,国分恭,1:13.4,クビ,15,209.2,37.1,栗東高橋康,500(0)
11,2,3,ファイアネイド,牝4,56.0,坂井,1:13.4,ハナ,2,5.5,37.2,栗東安田翔,464(+2)
12,8,16,デームフォーチュン,牝5,56.0,小崎,1:13.5,クビ,12,105.0,37.4,栗東高野,484(+4)
13,3,5,ナンヨーノサラ,牝4,56.0,Mデム,1:13.6,3/4,9,57.7,37.7,美浦杉浦,462(-4)
14,2,4,コロル,牝4,56.0,城戸,1:14.1,2.1/2,16,272.5,37.9,栗東奥村豊,462(-4)
15,6,12,スノーヴァース,牝4,55.0,☆田口,1:14.2,1/2,10,77.8,38.6,栗東大根田,408(+6)
16,1,2,クラシカルスカラー,牝4,56.0,国分優,1:14.4,1.1/2,13,119.4,38.6,栗東羽月,444(-8)
