馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ツウカイウォリアー,牡3,小林脩,美浦・鈴木慎,追込,469.8,16,12,3歳未勝利,41.7,496(-4),中山,77,中10週,Y,,1,マジェスティックウォリアー,カリスタグローリ,,
2,1,アグアフレスカ,牝3,荻野極,美浦・稲垣,,7.2,3,6,3歳未勝利,35.1,500(+4),東京,49,中6週,Y,,3,ブリックスアンドモルタル,ゼンノロブロイ,,
3,2,パレホ,牝3,佐藤,美浦・中川,追込,271.4,15,11,3歳未勝利,37.9,522(+12),東京,14,中1週,Y,,2,スワーヴリチャード,シニスターミニスター,,
4,2,ウインガネーシャ,牡3,木幡巧,美浦・高木,追込,22.3,5,4,3歳未勝利,37.9,462(-2),東京,22,中2週,Y,,3,ゴールドドリーム,ヘニーヒューズ,,
5,3,ハイテイラオユエ,牡3,大野,美浦・辻,差し,35.5,7,5,3歳未勝利,38.1,534(0),東京,22,中2週,Y,,3,クリソベリル,キングカメハメハ,,
6,3,ザンテソーロ,牡3,菊沢,美浦・畠山,差し,32.5,6,4,3歳未勝利,40.8,456(+6),新潟,21,中2週,Y,,3,オルフェーヴル,ルーラーシップ,,
7,4,ジョイグリーン,セ3,柴田大,美浦・青木,先行,206.8,12,4,ナイスビッ,42.2,480(+3),船橋,11,中1週,,,2,ルヴァンスレーヴ,ダンスインザダーク,,
8,4,モデレートゲイル,牡3,吉田豊,美浦・戸田,差し,1.4,1,2,3歳未勝利,37.0,516(0),東京,22,中2週,Y,,3,ドレフォン,ブライアンズタイム,,
9,5,ニシノロッドマン,牡3,野中,美浦・矢嶋,差し,119.0,10,6,3歳未勝利,39.9,500(+6),新潟,21,中2週,Y,,3,リーチザクラウン,スマートファルコン,,B
10,5,ゴールデンボート,セ3,江田照,美浦・矢野,差し,222.2,13,13,3歳未勝利,38.3,452(0),東京,14,中1週,Y,,3,ゴールドシップ,マヤノトップガン,,B
11,6,ラブトゥエニイワン,牡3,武藤,美浦・尾関,追込,50.0,8,13,3歳未勝利,35.7,452(-10),中山,91,中12週,Y,,3,ロードカナロア,ブラックタイド,,B
12,6,サクセスゴールド,牡3,,美浦・久保田,差し,6.7,2,5,3歳未勝利,38.7,472(-12),東京,36,中4週,Y,,3,ルヴァンスレーヴ,アグネスタキオン,,B
13,7,アミナス,牡3,丸田,美浦・田中勝,差し,226.8,14,11,3歳未勝利,38.1,522(-4),東京,29,中3週,Y,,3,モズアスコット,Dalakhani,,
14,7,ソナタムーンライト,牡3,松岡,美浦・堀内,差し,193.6,11,12,3歳未勝利,35.4,474(-2),東京,15,中1週,Y,,2,ハービンジャー,キンシャサノキセキ,,
15,8,アドマイヤウルトラ,牡3,ディー,美浦・宮田,先行,9.4,4,4,3歳未勝利,37.6,514(0),東京,14,中1週,Y,,3,リオンディーズ,ディープインパクト,,B
16,8,ガビーズメロディ,牡3,ゴンサ,美浦・伊坂,差し,97.5,9,5,3歳未勝利,38.2,488(+12),東京,28,中3週,Y,,3,ミスターメロディ,ステイゴールド,,
