コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,9(5,12)(3,10,15)11,14(2,8,7)(1,6)-13"
4コーナー,"4-9(5,12)(3,10,15)11,14(2,8,7)6,1-13"
