コーナー,通過順
1コーナー,"1(2,4)(3,5,8,6)7,9"
2コーナー,"1(2,4)(3,5,6)(8,7)9"
3コーナー,"1(2,4)(3,5,6)(9,8,7)"
4コーナー,"1(2,4)5(3,6)(9,8)-7"
