着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,アスパラゴ,牝3,55.0,西塚,2:11.2,,9,50.8,36.1,美浦田村,466(-4)
2,7,13,ウインガネーシャ,牡3,57.0,木幡巧,2:11.2,ハナ,4,10.7,36.4,美浦高木,462(0)
3,1,2,ウォーレーションズ,牡3,57.0,菊沢,2:11.4,1,5,12.5,36.7,美浦鈴木慎,520(-6)
4,2,4,クリムゾンリーフ,牡3,57.0,ゴンサ,2:11.4,ハナ,1,2.2,37.0,美浦加藤士,470(+4)
5,2,3,ザンテソーロ,牡3,57.0,荻野極,2:11.5,3/4,3,6.2,36.6,美浦畠山,456(0)
6,4,8,マイネルシュラハト,牡3,57.0,柴田大,2:11.8,2,8,27.0,37.5,美浦畠山,484(+6)
7,5,10,ヤマメナイト,牡3,57.0,野中,2:12.0,1.1/4,12,77.5,37.6,美浦田島,464(0)
8,3,6,ネイティヴプライド,牡3,57.0,三浦,2:12.2,1,7,15.7,38.0,美浦高木,478(0)
9,3,5,ユイノサダハル,牡3,57.0,江田照,2:12.5,1.3/4,6,13.1,37.7,美浦古賀慎,466(-2)
10,5,9,フォンドルレール,牡3,57.0,吉田豊,2:12.6,3/4,2,4.9,38.0,美浦戸田,420(-6)
11,6,12,ロードリュイール,牡3,57.0,原,2:12.7,3/4,14,137.5,38.2,美浦田中博,438(+8)
12,8,15,エオリアンリッジ,牡3,57.0,丸田,2:13.5,5,11,60.8,38.4,美浦尾関,502(+4)
13,7,14,レイランディ,牡3,54.0,▲石神道,2:13.8,1.3/4,13,110.3,38.1,美浦古賀慎,452(+2)
14,8,16,キョウエイアート,セ3,54.0,▲石田,2:14.5,4,15,223.5,38.4,美浦萱野,530(-6)
15,1,1,ツウカイウォリアー,牡3,57.0,小林脩,2:15.4,5,16,356.3,39.6,美浦鈴木慎,500(+4)
16,6,11,コスモラムバック,牡3,57.0,武藤,2:17.5,大,10,55.1,41.7,美浦水野,502(-4)
