コーナー,通過順
1コーナー,"8,9-(3,6,7)-(5,10)(2,11)4-1"
2コーナー,"8,9(3,6)7-(5,10)(2,11)4-1"
3コーナー,"8(9,11,1)(3,6)(7,2)5(4,10)"
4コーナー,"(8,*9,1)-6(3,2)11(5,7)(4,10)"
