コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,8)11(1,15)14,16(2,6)-13,12,10,4(9,5)-3"
4コーナー,"(*7,8)11,1,15(2,14)16,6-13,12(10,4,5)9-3"
