着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ペルセア,牝2,55.0,ルメー,1:25.1,,3,5.2,36.3,美浦武井,502(0)
2,7,13,アルカディアカフェ,牡2,55.0,レーン,1:25.2,クビ,1,1.9,36.1,美浦堀,452(0)
3,4,7,ドナシェーン,牝2,55.0,菅原明,1:26.2,6,5,19.2,36.5,美浦栗田,442(0)
4,2,4,ワンモメンタム,牡2,55.0,川田,1:26.6,2.1/2,2,4.3,37.2,美浦萩原,488(0)
5,6,12,リアライズタキオン,牡2,55.0,石川,1:27.3,4,4,8.2,37.9,美浦手塚久,462(0)
6,3,5,ハイライトニング,牡2,55.0,大野,1:27.5,1.1/2,11,142.7,36.1,美浦嘉藤,474(0)
7,7,14,ケナゲ,牝2,52.0,▲石神道,1:27.8,1.3/4,15,290.3,37.0,美浦和田雄,448(0)
8,8,16,ニシノランペイジ,牡2,55.0,内田博,1:27.8,ハナ,9,51.7,37.9,美浦松山,460(0)
9,6,11,ピコオーバル,牡2,55.0,津村,1:27.9,1/2,7,38.3,37.3,栗東秋山,500(0)
10,8,15,リワードシュテルン,牝2,55.0,横山典,1:27.9,アタマ,12,183.2,37.6,美浦村田,482(0)
11,2,3,ポセイドンテソーロ,牡2,55.0,木幡巧,1:28.2,2,6,25.6,39.0,美浦牧,440(0)
12,1,2,セイウンレガーメ,牝2,55.0,丸山,1:28.6,2.1/2,10,121.6,39.5,美浦田島,430(0)
13,3,6,スレドナゴラ,牝2,55.0,丸田,1:28.8,1,8,50.7,39.3,美浦田中勝,448(0)
14,5,10,サンクスアミリオン,牝2,55.0,江田照,1:29.1,2,13,194.3,40.1,美浦金成,488(0)
15,1,1,イーガービーバー,牡2,55.0,荻野極,1:29.2,1/2,14,278.3,38.9,美浦和田郎,452(0)
16,5,9,ソークール,牡2,55.0,小林脩,1:29.4,1,16,344.1,38.9,美浦佐藤吉,466(0)
