馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サマーツアー,牡2,津村,美浦・矢嶋,差し,70.2,10,7,2歳新馬,36.7,490(+2),東京,21,中2週,Y,,1,モーリス,エンパイアメーカー,,
2,1,テリオスラキ,牡2,横山琉,美浦・田島,差し,224.3,13,8,2歳未勝利,36.2,492(+4),東京,42,中5週,Y,,3,ハービンジャー,ダンスインザダーク,,B
3,2,ウィンスタンリー,牡2,北村宏,美浦・黒岩,差し,3.4,1,3,2歳新馬,34.3,484(+4),東京,188,中26週,Y,Y,1,リアルスティール,Dubawi,,
4,2,ミュークチェルシー,牝2,吉田豊,美浦・稲垣,,3.4,2,2,2歳未勝利,37.1,460(-2),東京,20,中2週,Y,,2,カレンブラックヒル,ダンスインザダーク,,
5,3,ゼロファイター,牡2,柴田大,美浦・和田雄,差し,456.4,15,14,2歳未勝利,40.3,408(-6),中山,13,中1週,Y,,3,エポカドーロ,ディープインパクト,,
6,3,キャピタルリッチ,牡2,菅原明,美浦・小笠,差し,8.8,5,10,2歳未勝利,36.4,464(+2),中山,77,中10週,Y,,2,オルフェーヴル,アグネスタキオン,,
7,4,ルディシャ,牡2,,美浦・田中博,差し,29.6,8,10,2歳新馬,34.5,460(+4),東京,48,中6週,Y,,1,レイデオロ,キンシャサノキセキ,,B
8,4,ウラチャチャ,牡2,嶋田,美浦・小野,追込,422.5,14,14,2歳未勝利,35.7,470(+4),中山,13,中1週,Y,,2,ウインブライト,チーフベアハート,,
9,5,オオタチ,牡2,野中,美浦・久保田,差し,6.8,4,2,2歳未勝利,38.0,454(+4),東京,41,中5週,Y,,3,ルヴァンスレーヴ,フリオーソ,,B
10,5,ヒサエノオモカゲ,牝2,横山武,美浦・千葉,先行,68.2,9,6,2歳未勝利,40.5,480(+8),中山,83,中11週,Y,,2,ノーブルミッション,ダンスインザダーク,,
11,6,タイキクリエイター,牡2,菊沢,美浦・矢野,差し,114.4,11,6,2歳新馬,42.4,582(0),中山,14,中1週,Y,,1,アメリカンペイトリオット,ヴィクトワールピサ,,
12,6,ニシノケンタマン,牡2,内田博,美浦・深山,差し,20.0,7,4,2歳未勝利,38.2,454(+8),東京,28,中3週,Y,,3,アポロケンタッキー,メイショウボーラー,,
13,7,フィーリウス,牡2,木幡巧,美浦・手塚,差し,14.5,6,7,2歳未勝利,33.6,498(+4),東京,49,中6週,Y,,2,キタサンブラック,ロードカナロア,,B
14,7,ジーティーエンジン,牡2,田辺,美浦・伊藤圭,差し,4.8,3,7,2歳新馬,35.2,512(+2),東京,42,中5週,Y,,1,リアルスティール,クロフネ,,
15,8,チェリースカヤ,牡2,小林凌,美浦・小西,差し,502.1,16,10,2歳未勝利,39.9,482(-2),中山,14,中1週,Y,,3,チェリークラウン,シックスセンス,,
16,8,ナックシュバリエ,牡2,大野,美浦・杉浦,差し,174.3,12,5,2歳未勝利,40.3,488(+4),中山,91,中12週,Y,,2,シュヴァルグラン,カネヒキリ,,
