馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シンリミテス B,牡7,,栗東・大根田,追込,121.2,12,12,障害4歳以上未勝利,14.2,514(+6),小倉,20,中2週,Y,,3,ドレフォン,キングカメハメハ,
2,2,グレイルクエスト B,牡4,鮫島駿,栗東・小栗,差し,7.7,4,1,4歳以上1勝クラス,37.0,494(+2),京都,40,中5週,Y,,3,リアルインパクト,ディスクリートキャット,
3,2,グレイスザクラウン B,セ4,佐々木,美浦・上原博,差し,27.2,8,9,,38.7,514(-4),中山,47,中6週,Y,,3,リーチザクラウン,Kitten's Joy,
5,3,ヒデノレインボー B,牡7,田口,栗東・梅田,差し,79.6,11,9,,37.7,514(+4),京都,20,中2週,Y,,3,シニスターミニスター,ゴールドアリュール,
6,4,シャンバラ,牡7,岩田望,栗東・橋口,差し,40.3,9,7,4歳以上2勝クラス,36.4,524(-2),東京,20,中2週,Y,,3,ワンアンドオンリー,Unbridled's Song,
8,5,ホウオウベルクソン B,牡5,ハマー,美浦・大竹,差し,15.7,6,8,4歳以上2勝クラス,36.8,542(-8),東京,20,中2週,Y,,3,リアルスティール,Dushyantor,
9,5,ヤウガウ,セ9,酒井,美浦・金成,差し,312.1,13,9,,40.3,488(-10),中山,28,中3週,Y,,3,ゴールドアリュール,Tiznow,
10,6,ドゥラエテルノ,牡4,武豊,栗東・武幸,先行,2.7,1,2,4歳以上2勝クラス,36.3,476(-2),京都,27,中3週,Y,,3,ドゥラメンテ,ハービンジャー,
11,6,コスモコンフェルマ,牡4,団野,美浦・鈴木慎,先行,48.8,10,11,,40.1,472(-16),中山,40,中5週,Y,,3,ホッコータルマエ,ジャングルポケット,
12,7,レッドボブ B,牡4,坂井,栗東・田中克,先行,4.6,3,6,4歳以上2勝クラス,39.7,520(-2),京都,7,連闘,Y,,3,レッドファルクス,シンボリクリスエス,
13,7,サトミノエンジェル B,牡4,横山武,美浦・鈴木伸,先行,3.6,2,1,4歳以上1勝クラス,38.4,522(-4),中山,41,中5週,Y,,3,マインドユアビスケッツ,ディープインパクト,
14,8,ミカエルパシャ,牡5,北村友,栗東・橋口,,14.6,5,10,,36.8,482(-4),京都,47,中6週,Y,,3,エピファネイア,マイネルラヴ,
15,8,ウインアルドーレ,牡5,松山,栗東・西園翔,先行,25.4,7,11,,39.0,504(-10),京都,20,中2週,Y,,3,ビーチパトロール,フレンチデピュティ,
