コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,11,15,3,13(8,16)(1,7,12,14)2(6,5)-(4,10)"
4コーナー,"(*9,11)15(3,13)(8,16)(1,7,14)-(2,12)5,6(4,10)"
