券種,組み合わせ,配当,人気
単勝,3,300,1
複勝,3,120,1
複勝,12,130,2
複勝,15,150,3
枠連,2-6,440,1
馬連,3-12,720,2
ワイド,3-12,270,1
ワイド,3-15,290,2
ワイド,12-15,390,4
馬単,3-12,1330,2
3連複,3-12-15,960,1
3連単,3-12-15,4960,1
