着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,アドマイヤマツリ,牝3,54.0,戸崎圭,1:46.4,,2,5.6,33.1,美浦宮田,458(0)
2,4,4,フォルラニーニ,牡3,56.0,ルメー,1:46.4,クビ,1,1.9,33.4,美浦手塚,490(-6)
3,5,6,マーゴットソラーレ,牡3,56.0,鮫島克,1:47.0,3.1/2,7,20.7,34.2,美浦伊坂,448(+10)
4,7,10,シアブリス,牝3,54.0,北村宏,1:47.1,クビ,8,32.9,34.0,美浦黒岩,432(+4)
5,6,7,ニシノティアモ,牝3,54.0,横山和,1:47.1,クビ,3,6.2,34.2,美浦上原佑,428(-4)
6,6,8,エコロレイズ,牡3,56.0,団野,1:47.2,クビ,5,11.4,33.8,美浦岩戸,508(-4)
7,3,3,ニシノインヴィクタ,牡3,56.0,池添,1:47.3,3/4,6,16.3,34.1,美浦本間,500(+2)
8,5,5,サラトガチップス,牡3,56.0,横山武,1:47.4,クビ,9,39.3,34.0,栗東新谷,432(0)
9,1,1,ロジプラヤ,牡3,56.0,三浦,1:47.6,1.1/4,11,94.7,34.1,美浦新開,464(+4)
10,2,2,グランカンタンテ,牝3,54.0,藤岡佑,1:47.7,1/2,10,80.3,34.0,美浦鹿戸,426(+6)
11,8,11,ドムスアウレア,牝3,54.0,内田博,1:48.0,2,12,216.8,34.4,美浦田村,422(-12)
12,7,9,ボルケーノ,牡3,56.0,松山,1:48.0,ハナ,4,9.0,34.9,美浦堀,552(+24)
