券種,組み合わせ,配当,人気
単勝,14,180,1
複勝,14,110,1
複勝,8,110,2
複勝,13,170,4
枠連,4-7,160,1
馬連,8-14,180,1
ワイド,8-14,130,1
ワイド,13-14,270,2
ワイド,8-13,360,5
馬単,14-8,320,1
3連複,8-13-14,420,1
3連単,14-8-13,1250,2
