券種,組み合わせ,配当,人気
単勝,16,840,4
複勝,16,280,5
複勝,7,230,3
複勝,4,400,7
枠連,4-8,2460,10
馬連,7-16,2330,7
ワイド,7-16,900,8
ワイド,4-16,1700,20
ワイド,4-7,1750,21
馬単,16-7,5400,19
3連複,4-7-16,12860,38
3連単,16-7-4,80980,244
