着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,エマヌエーレ,牡4,58.0,和田竜,1:21.5,,5,10.5,34.9,栗東平田,506(-2)
2,7,11,シルヴァーデューク,牡4,58.0,坂井瑠,1:21.5,アタマ,2,4.3,34.8,栗東西村,462(+4)
3,5,7,ヴィヴィッシモ,牡4,58.0,武豊,1:21.5,ハナ,3,4.6,34.2,栗東松永幹,460(+8)
4,6,8,タガノミア,牝5,55.0,☆角田河,1:21.7,1.1/4,4,8.7,35.4,栗東河内,464(0)
5,3,3,エーデルサンライズ,牝4,56.0,幸,1:21.8,1/2,8,15.2,35.0,栗東小林,428(0)
6,7,10,ヴィエンヌ,牝4,56.0,西村淳,1:21.8,ハナ,6,10.5,35.3,栗東中尾,472(-8)
7,4,4,バーニングパワー,牝6,56.0,川須,1:22.1,1.1/2,9,87.6,35.1,栗東鮫島,476(-4)
8,2,2,マランジュ,牝4,56.0,北村友,1:22.2,3/4,7,11.8,34.7,栗東田中克,442(+24)
9,1,1,マカンマカン,牡5,58.0,松若,1:22.3,1/2,10,111.8,35.0,栗東音無,460(-10)
10,6,9,ショウナンラタン,牡5,55.0,▲吉村,1:22.4,1,12,549.4,35.2,栗東西園正,492(-4)
11,8,12,ハルカナネガイ,牝5,55.0,☆田口,1:22.8,2.1/2,11,176.1,35.0,栗東藤沢,436(+10)
12,5,6,ヴァレンシアスノー,牝4,56.0,太宰,1:24.1,8,13,589.1,37.7,栗東宮本,420(+2)
中止,8,13,バレル,牡5,58.0,川田,,,1,3.0,,栗東鮫島,482(0)
