コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,15(11,17)9(7,16)(14,18)(2,4,10)(1,13)5-(3,6,8)"
4コーナー,"12(15,17)18(11,9,16)(7,14,10)13,4(2,1,5,8)(3,6)"
