コーナー,通過順
1コーナー,"13,8,18(6,14)(3,9,15)-1,16(7,12)5,11,4(10,17)2"
2コーナー,"13,8,18(6,14)15(3,9)-1(7,16)12-5(4,11,17)(2,10)"
3コーナー,"(*13,8)18,14(6,3,15)(2,1)10(7,9)(5,16)(4,12,17)-11"
4コーナー,"(*8,18)(14,15)3(13,1)(2,10)-(16,17)12(6,7)(4,5,9)=11"
