券種,組み合わせ,配当,人気
単勝,10,350,2
複勝,10,140,2
複勝,14,120,1
複勝,6,410,8
枠連,6-8,390,1
馬連,10-14,390,1
ワイド,10-14,200,1
ワイド,6-10,1750,24
ワイド,6-14,1220,16
馬単,10-14,780,2
3連複,6-10-14,4350,14
3連単,10-14-6,14380,41
