券種,組み合わせ,配当,人気
単勝,5,140,1
複勝,5,110,1
複勝,6,180,4
複勝,2,580,8
枠連,5-6,470,3
馬連,5-6,440,3
ワイド,5-6,200,2
ワイド,2-5,940,10
ワイド,2-6,3370,23
馬単,5-6,570,3
3連複,2-5-6,6530,17
3連単,5-6-2,14870,46
