馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ムーンブルー,牡3,岩田康,美浦・小島,差し,76.4,10,10,3歳未勝利,37.1,440(+2),中京,90,中12週,Y,,3,アドマイヤムーン,Kingmambo,,
2,1,バイデンテソーロ,牡3,木幡巧,美浦・畠山,先行,10.1,4,7,3歳未勝利,34.4,476(-6),東京,55,中7週,Y,,3,ダノンバラード,リーチザクラウン,,
3,2,トーマステソーロ,牡3,江田照,美浦・栗田,追込,114.5,11,7,3歳未勝利,34.2,436(-6),東京,119,中16週,Y,,3,オルフェーヴル,Frankel,,
4,2,スコア,牡3,大江比,美浦・栗田,,9.6,3,2,3歳未勝利,35.0,454(-2),東京,13,中1週,Y,,3,アジアエクスプレス,サクラプレジデント,,
5,3,マーゴットメネス,牡3,菊沢,美浦・伊坂,差し,56.2,9,5,3歳未勝利,34.6,464(-6),東京,20,中2週,Y,,3,レイデオロ,Storm Cat,,B
6,3,ディアモンクール,牝3,内田博,美浦・斎藤誠,差し,258.6,14,9,3歳未勝利,34.9,416(+4),東京,49,中6週,Y,,3,サトノダイヤモンド,Storm Cat,,
7,4,オキャン,牝3,菅原明,美浦・加藤士,先行,15.6,7,5,3歳未勝利,34.2,428(-2),東京,13,中1週,Y,,3,カリフォルニアクローム,アドマイヤコジーン,,B
8,4,クイドプロクオ,牡3,石橋脩,美浦・伊藤圭,差し,364.9,15,16,3歳未勝利,37.6,474(+2),中山,98,中13週,Y,,1,Teofilo,Shamardal,,
9,5,スマイルアクセス,牝3,津村,美浦・萱野,差し,133.8,12,11,3歳未勝利,40.7,448(-4),京都,35,中4週,Y,,3,マジェスティックウォリアー,アドマイヤコジーン,,
10,5,メイパワー,牝3,三浦,美浦・深山,先行,8.4,2,4,3歳未勝利,36.3,432(+8),新潟,28,中3週,Y,,3,ファインニードル,ワークフォース,,
11,6,アムンラー,牡3,オシェ,美浦・田中剛,先行,13.9,5,4,3歳未勝利,34.2,450(+6),東京,21,中2週,Y,,3,ロジャーバローズ,タイキシャトル,,
12,6,グラッシー,牡3,野中,美浦・鈴木伸,追込,409.9,16,12,3歳未勝利,40.5,510(+4),中山,63,中8週,Y,,2,アルアイン,ネオユニヴァース,,
13,7,エクセルブラック,牡3,柴田大,美浦・高橋文,先行,244.2,13,10,3歳未勝利,37.9,436(+4),中山,62,中8週,Y,,3,カレンブラックヒル,アルデバランII,,
14,7,レジーナデッラネラ,牝3,,美浦・矢野,差し,32.3,8,12,3歳未勝利,34.4,410(0),東京,55,中7週,Y,,3,キタサンブラック,ダイワメジャー,,
15,8,ルージュラフェリア,牝3,北村宏,美浦・尾関,差し,15.2,6,3,3歳未勝利,34.0,414(+2),東京,21,中2週,Y,,3,ミッキーアイル,オルフェーヴル,,
16,8,ロジカルワーズ,牡3,ルメー,美浦・大竹,逃げ,1.5,1,2,3歳未勝利,35.1,506(0),東京,20,中2週,Y,,2,New Approach,Dubawi,,
