コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(1,*2)13(3,4)7,9(6,10)(14,15)5,8-12,11"
4コーナー,"(1,*2)13(3,4)7(6,9)10,15,5,14,8-12,11"
