券種,組み合わせ,配当,人気
単勝,2,780,3
複勝,2,160,4
複勝,8,110,1
複勝,5,120,2
枠連,1-4,730,3
馬連,2-8,690,2
ワイド,2-8,230,3
ワイド,2-5,490,6
ワイド,5-8,150,1
馬単,2-8,1890,5
3連複,2-5-8,610,1
3連単,2-8-5,6240,19
