券種,組み合わせ,配当,人気
単勝,5,450,2
複勝,5,170,2
複勝,9,360,7
複勝,14,1300,12
枠連,3-5,2410,11
馬連,5-9,3110,9
ワイド,5-9,1030,10
ワイド,5-14,3440,33
ワイド,9-14,5480,54
馬単,5-9,4990,17
3連複,5-9-14,25530,86
3連単,5-9-14,120820,390
