券種,組み合わせ,配当,人気
単勝,10,630,3
複勝,10,260,5
複勝,7,410,8
複勝,16,160,1
枠連,4-5,2260,11
馬連,7-10,8200,30
ワイド,7-10,2630,32
ワイド,10-16,510,3
ワイド,7-16,1180,15
馬単,10-7,13560,54
3連複,7-10-16,6870,23
3連単,10-7-16,56310,192
