馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワタシダケドナニカ,牡4,,美浦・本間,差し,114.1,10,16,4歳以上1勝クラス,37.3,478(-10),中京,28,中3週,Y,,3,マインドユアビスケッツ,ダイワメジャー,
2,2,ゴレイジョウ,牝4,土田,美浦・和田雄,逃げ,89.6,9,8,4歳以上1勝クラス,37.4,444(0),中山,21,中2週,Y,,3,イスラボニータ,キングカメハメハ,
3,2,パレフォーコン,牡5,菱田,栗東・鮫島,差し,34.0,8,15,4歳以上1勝クラス,37.8,452(-2),京都,98,中13週,Y,,3,ストロングリターン,ディープインパクト,
4,3,オールスティール,牡4,西塚,栗東・高橋康,先行,4.3,3,3,4歳以上1勝クラス,37.1,470(0),福島,14,中1週,Y,,3,リアルスティール,サクラバクシンオー,
5,3,セイレジーナ,牝4,石田,美浦・天間,差し,423.7,15,9,4歳以上1勝クラス,40.2,424(-14),小倉,55,中7週,Y,,1,インカンテーション,エンパイアメーカー,
6,4,マルス B,牡6,菊沢,美浦・清水英,差し,153.1,11,11,4歳以上1勝クラス,34.6,448(0),中山,20,中2週,Y,,3,リオンディーズ,ブライアンズタイム,
7,4,サザンレイク,牝4,藤田菜,美浦・根本,先行,8.4,4,8,4歳以上1勝クラス,36.0,484(-14),小倉,48,中6週,Y,,3,ヘニーヒューズ,サウスヴィグラス,
8,5,バクレツマホウ,牝4,水沼,美浦・本間,先行,153.5,12,16,4歳以上1勝クラス,35.7,442(-2),福島,13,中1週,Y,,3,ニシケンモノノフ,スターリングローズ,
9,5,ラージベル B,牝5,石神道,美浦・松永康,差し,254.7,14,14,4歳以上1勝クラス,38.6,470(0),福島,7,連闘,Y,,3,シニスターミニスター,ゴールドアリュール,
10,6,ノーブルヴィクター,牡4,武藤,美浦・水野,差し,28.7,7,10,4歳以上1勝クラス,36.2,452(-6),福島,6,連闘,Y,,3,パイロ,シンボリクリスエス,
11,6,ハクサンアイ B,牝4,丹内,美浦・加藤士,差し,9.0,5,7,4歳以上1勝クラス,37.5,464(-6),福島,7,連闘,Y,,3,ハクサンムーン,ジャングルポケット,
12,7,マジックタッチ B,牡4,鮫島駿,美浦・加藤士,,4.1,2,6,4歳以上1勝クラス,38.0,538(-2),福島,6,連闘,Y,,3,リオンディーズ,フジキセキ,
13,7,ヤマタケアオイバラ,牡4,高杉,美浦・萱野,差し,182.2,13,11,4歳以上1勝クラス,35.2,444(0),福島,14,中1週,Y,,1,ジャスタウェイ,アルカセット,
14,8,キョウエイジョイ B,牝4,小林美,美浦・中川,先行,19.3,6,15,4歳以上1勝クラス,39.6,470(-8),東京,76,中10週,Y,,3,レッドファルクス,ルールオブロー,
15,8,ミッキースピナッチ,牡4,永島,栗東・音無,先行,2.5,1,2,4歳以上1勝クラス,36.1,502(+10),小倉,48,中6週,Y,,3,ミッキーアイル,クロフネ,
