馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,プルシャプラ,牡4,杉原,美浦・池上,差し,91.6,12,11,4歳以上1勝クラス,37.4,518(0),中山,15,中1週,Y,,3,エスポワールシチー,タートルボウル,,B
2,1,ライヴドライバー,牡4,石川,美浦・尾形,差し,101.5,13,15,3歳以上1勝クラス,38.7,536(+26),福島,133,中18週,Y,,3,フォーウィールドライブ,ストリートセンス,,B
3,2,ヘルヴェティオス,牡4,ディー,美浦・金成,差し,3.6,2,2,4歳以上1勝クラス,36.9,450(0),中山,28,中3週,Y,,3,ドレフォン,ディープインパクト,,
4,2,エルムラント,牡4,荻野極,美浦・鹿戸,差し,7.8,3,5,4歳以上1勝クラス,37.8,492(-6),中山,28,中3週,Y,,3,フィエールマン,Exceed And Excel,,
5,3,ルイステソーロ,セ4,丹内,美浦・畠山,,2.3,1,2,4歳以上1勝クラス,38.0,480(0),中山,21,中2週,Y,,3,シニスターミニスター,ロードアルティマ,,
6,3,アースミューズ,牝4,松岡,美浦・粕谷,差し,89.2,11,6,4歳以上1勝クラス,38.0,454(-4),中山,21,中2週,Y,,3,フリオーソ,サウスヴィグラス,,
7,4,アイランドピーク,牡5,長浜,美浦・加藤和,先行,218.1,15,12,4歳以上1勝クラス,36.3,492(-8),小倉,29,中3週,Y,,3,ユアーズトゥルーリ,ネオユニヴァース,,
8,4,ティピティーナ,牝4,伊藤,美浦・林,先行,12.0,5,14,4歳以上1勝クラス,34.0,442(+6),中京,14,中1週,Y,,3,ニューイヤーズデイ,キャプテントゥーレ,,
9,5,ガンハンマー,牡4,木幡巧,美浦・加藤征,先行,31.6,8,8,4歳以上1勝クラス,36.8,432(-12),中山,78,中10週,Y,,3,リアルスティール,ロードカナロア,,
10,5,アルニラム,セ5,武藤,美浦・伊藤大,差し,55.9,10,7,3歳以上1勝クラス,37.5,466(-8),中京,113,中15週,Y,,3,リアルスティール,ワークフォース,,B
11,6,ハヌル,牝5,江田照,美浦・岩戸,先行,142.2,14,11,4歳以上1勝クラス,38.3,490(+4),中山,14,中1週,Y,,3,トゥザグローリー,フレンチデピュティ,,B
12,6,サヨノジャンボリー,牡4,大野,美浦・小笠,差し,21.6,7,5,4歳以上1勝クラス,37.6,476(-2),中山,21,中2週,Y,,3,モーニン,キングカメハメハ,,
13,7,カルフ,セ5,,美浦・大和田,先行,19.4,6,7,3歳以上1勝クラス,39.0,480(+8),中京,105,中14週,Y,,3,カリフォルニアクローム,スズカマンボ,,
14,7,キングプロフィット,牡5,遠藤,美浦・天間,追込,333.5,16,12,4歳以上1勝クラス,37.0,490(-8),中山,15,中1週,Y,,3,キンシャサノキセキ,Kingmambo,,
15,8,ミッシオーネ,牝4,上里,美浦・秋本,先行,41.3,9,3,4歳以上1勝クラス,36.7,418(-2),阪神,28,中3週,Y,,3,ルヴァンスレーヴ,カジノドライヴ,,
16,8,スノーホルンロード,セ7,横山武,美浦・清水英,差し,8.1,4,4,4歳以上1勝クラス,37.3,506(-2),中山,28,中3週,Y,,3,ロードカナロア,クロフネ,,
