着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,クレア,牝4,56.0,横山典,1:11.6,,4,10.9,36.3,栗東飯田祐,512(-4)
2,4,7,ゼットノヴァ,牡4,58.0,和田竜,1:11.7,3/4,2,5.3,35.7,栗東吉田,442(+2)
3,7,13,メルシー,牝4,53.0,▲今村,1:12.3,3.1/2,5,14.1,36.7,栗東今野,418(+2)
4,8,16,スマートラプター,牡4,58.0,幸,1:12.3,クビ,1,1.7,36.9,栗東西園正,524(+2)
5,5,10,ペプチドサンライズ,牡5,58.0,酒井,1:12.7,2.1/2,7,31.8,37.0,栗東木原,448(-2)
6,2,4,メイショウフンケイ,牡5,58.0,池添,1:12.7,ハナ,3,5.7,36.5,栗東池添兼,518(-2)
7,6,11,メイショウミツヤス,牡5,58.0,浜中,1:12.8,1/2,6,21.8,37.8,栗東南井,518(-4)
8,8,15,ヨーデル,牡4,58.0,岩田望,1:12.9,1/2,10,67.1,36.0,栗東森,518(0)
9,2,3,コズミックランナー,牡6,58.0,荻野極,1:13.0,3/4,15,340.7,37.5,栗東長谷川,452(-2)
10,7,14,オステリア,牡4,56.0,△角田河,1:13.0,ハナ,8,35.4,36.7,栗東宮本,498(-8)
11,3,6,ジョウショーリード,牝6,56.0,高倉,1:13.3,1.1/2,14,319.7,36.7,栗東服部,484(0)
12,5,9,メイショウフォイル,牡6,58.0,国分恭,1:13.4,1/2,13,205.2,36.4,栗東南井,524(+18)
13,1,2,ゴッドクインビー,牝4,56.0,岩田康,1:13.4,ハナ,9,62.5,37.4,栗東角田,442(0)
14,3,5,サウンドブライアン,牡5,58.0,鮫島駿,1:13.6,1.1/2,12,138.4,36.6,栗東村山,486(+4)
15,4,8,コウイチ,牡6,58.0,川須,1:13.8,1,11,101.2,38.0,栗東庄野,498(-8)
16,1,1,ドラゴンズバック,牡6,58.0,松田,1:14.1,1.3/4,16,471.5,37.8,美浦伊藤伸,468(-14)
