着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ハッピーマインド,牡3,57.0,坂井,1:55.8,,3,4.3,39.5,栗東飯田雄,502(0)
2,6,10,ペロ,牡3,57.0,池添,1:55.8,クビ,2,4.2,39.7,栗東橋口,496(0)
3,4,6,ミグラテール,牡3,57.0,岩田望,1:56.3,3,5,8.6,40.1,栗東小栗,494(+4)
4,7,12,ジーサイクロン,牡3,57.0,松山,1:56.8,3,4,6.2,40.3,栗東吉岡,472(-4)
5,3,3,ニホンピロゴルディ,牡3,55.0,△田口,1:57.2,2.1/2,7,22.5,39.9,栗東安達,456(-4)
6,5,8,ソルトロング,牡3,57.0,国分恭,1:57.2,クビ,10,131.5,40.6,栗東木原,474(-6)
7,8,13,アンダーザバンブー,牡3,57.0,横山典,1:57.5,1.1/2,1,3.4,41.5,栗東飯田祐,524(-8)
8,3,4,ルパンモージュ,牡3,56.0,☆角田河,1:57.5,クビ,11,165.9,40.0,栗東中竹,484(-4)
9,1,1,オルデラン,牡3,57.0,Aルメ,1:57.6,クビ,6,9.4,41.6,栗東寺島,474(-4)
10,5,7,タイセイクエスト,牡3,57.0,団野,1:57.8,1,14,249.9,41.0,栗東松下,506(-4)
11,2,2,サクリファイス,牡3,57.0,小崎,1:57.9,1,12,172.8,40.8,栗東小崎,456(+2)
12,8,14,エスケイイーグル,牡3,57.0,和田竜,1:58.0,1/2,8,37.5,40.8,栗東畑端,504(+4)
13,6,9,ギフテッドリーダー,牡3,57.0,川又,1:59.3,8,9,72.7,42.1,栗東杉山佳,490(-8)
14,7,11,ニシノメロディ,牝3,55.0,酒井,2:00.7,9,13,195.7,43.8,栗東北出,514(-6)
