着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ピコニ,牡3,56.0,木幡巧,1:38.1,,1,1.8,36.9,美浦牧,496(+2)
2,3,3,ミラーオブマインド,セ4,58.0,三浦,1:38.1,クビ,5,9.6,35.6,美浦新開,480(+4)
3,2,2,セブンマイスター,牡3,56.0,北村宏,1:38.5,2.1/2,4,8.8,36.8,美浦木村,544(+8)
4,7,10,メッエフアパラ,牡3,56.0,吉田豊,1:38.9,2,3,7.9,37.5,美浦辻,468(+6)
5,5,5,ブレットフライ,牡5,58.0,内田博,1:39.1,1.1/4,8,21.9,36.4,美浦萱野,504(+2)
6,7,9,ニシノアウェイク,牡3,56.0,田辺,1:39.4,2,2,7.4,37.9,美浦伊藤圭,482(-4)
7,8,11,ブッシュテソーロ,牡4,57.0,☆原,1:39.6,3/4,7,21.5,37.3,美浦千葉,486(-6)
8,8,12,ウインバリオス,牡5,58.0,松岡,1:39.6,アタマ,11,60.3,37.6,栗東吉田,478(+6)
9,4,4,フラッシング,牡3,55.0,☆田口,1:39.6,クビ,6,17.8,37.9,栗東牧浦,474(-14)
10,6,7,ロサンゼルス,牡3,56.0,団野,1:40.2,3.1/2,9,31.5,39.1,美浦伊藤圭,526(0)
11,5,6,キタノライジン,牡3,56.0,柴田大,1:40.5,1.3/4,12,203.0,38.3,美浦尾関,498(-2)
12,1,1,カーリングホリデー,牝3,51.0,▲石田,1:40.6,1/2,10,46.2,37.9,美浦宗像,470(-6)
